Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
7420,7.42,0.0103,-0.0023,0.0106,0.008,0.2807,0.0332
7421,7.421,0.0071,-0.0047,0.2885,0.0094,0.3305,0.05
7422,7.422,0.0144,-0.0045,0.3246,0.0105,0.7249,0.0474
7423,7.423,0.0042,-0.0007,0.2258,0.0095,0.7786,0.0394
7424,7.424,0.0083,-0.0024,0.1361,0.0105,0.6346,0.0371
7425,7.425,0.0096,-0.0009,0.0546,0.0077,0.5904,0.0305
7426,7.426,0.0087,-0.0031,-0.0193,-0.0018,0.4706,-0.0001
7427,7.427,0.0036,-0.0011,-0.0417,0.007,0.0725,-0.0221
7428,7.428,0.0011,0.0031,-0.062,0.0038,-0.193,-0.0339
7429,7.429,0.0039,0.0025,-0.0436,0.0069,-0.3385,-0.0592
7430,7.43,0.0063,0.003,0.0066,0.0005,-0.6451,-0.0559
7431,7.431,0.0114,0.0033,-0.0088,-0.0053,-0.7649,-0.0529
7432,7.432,0.0158,-0.0032,-0.0229,-0.0105,-0.657,-0.0555
7433,7.433,0.0071,-0.0023,0.0146,-0.0055,-0.6235,-0.038
7434,7.434,0.001,0.0035,0.1412,-0.006,-0.5333,-0.0175
7435,7.435,-0.0021,0.0028,0.1919,-0.0088,-0.234,0.0128
7436,7.436,-0.005,0.0021,0.0849,-0.0093,0.1249,0.0249
7437,7.437,-0.0075,0.0052,-0.0405,-0.0023,0.2708,0.0359
7438,7.438,-0.0082,0.0092,-0.1584,-0.0013,0.4902,0.0591
7439,7.439,-0.0118,0.0087,-0.1737,-0.0004,0.769,0.0564
7440,7.44,-0.011,0.0075,-0.1598,-0.0046,0.7335,0.0373
7441,7.441,-0.0025,0.0063,-0.147,0.0007,0.6348,0.0397
7442,7.442,0.0032,0.0012,-0.0205,0.0027,0.5448,0.0103
7443,7.443,0.0023,-0.0009,-0.0037,0.0044,0.3541,-0.0419
7444,7.444,0.0033,0.0021,-0.0801,0.012,-0.0169,-0.0063
7445,7.445,-0.0008,0.0004,-0.0662,0.0151,-0.2827,-0.0254
7446,7.446,-0.0028,0.0009,-0.003,0.016,-0.332,-0.0546
7447,7.447,0.0022,0.0012,0.1696,0.0134,-0.726,-0.0492
7448,7.448,0.0118,-0.0009,0.1943,0.0035,-0.7797,-0.0443
7449,7.449,0.0327,-0.0034,0.1722,0.0104,-0.6356,-0.0484
7450,7.45,0.0778,-0.0017,0.1521,0.0067,-0.5914,-0.0283
7451,7.451,0.1621,0.0033,0.0598,0.0035,-0.4717,0.0047
7452,7.452,0.1737,0.0082,-0.0577,-0.0017,-0.0734,0.0181
7453,7.453,0.1634,0.0077,-0.0729,-0.0026,0.1922,0.0301
7454,7.454,0.1351,0.0013,-0.0312,-0.0155,0.3378,0.0556
7455,7.455,0.0747,-0.0029,-0.0438,-0.0174,0.6444,0.0588
7456,7.456,-0.027,0.0024,-0.0783,-0.0225,0.7642,0.05
7457,7.457,-0.152,-0.0012,-0.068,-0.018,0.6563,0.0473
7458,7.458,-0.2359,-0.0006,-0.0396,-0.0139,0.6229,0.0348
7459,7.459,-0.3082,0.005,-0.0752,-0.0072,0.5057,0.0114
7460,7.46,-0.3233,0.0067,-0.0495,-0.0084,0.2359,-0.0091
7461,7.461,-0.2816,0.0073,-0.1516,-0.0006,-0.1626,-0.012
7462,7.462,-0.2184,0.0031,-0.1655,0.0046,-0.2171,-0.0444
7463,7.463,-0.1378,-0.0057,-0.0266,0.0019,-0.4585,-0.0575
7464,7.464,-0.0649,-0.0045,0.1031,-0.0093,-0.7652,-0.0458
7465,7.465,0.0205,-0.0012,0.1875,-0.0108,-0.7264,-0.0495
7466,7.466,0.101,-0.0042,0.1725,-0.0012,-0.6181,-0.0332
7467,7.467,0.1321,0.0004,0.1587,0.0075,-0.5847,-0.0783
7468,7.468,0.1225,-0.0004,0.1208,0.0085,-0.4347,-0.0976
7469,7.469,0.0448,-0.0025,0.04,0.0074,-0.081,-0.0568
7470,7.47,0.0343,0.0011,-0.0123,0.0027,0.1607,0.0231
7471,7.471,0.0437,0.0016,0.054,0.0121,0.3804,0.0805
7472,7.472,0.0349,-0.0036,0.0801,0.0109,0.7385,0.0906
7473,7.473,0.0426,-0.0028,0.0256,0.0052,0.7872,0.0808
7474,7.474,0.0353,-0.0033,-0.0668,0.0021,0.6561,0.0546
7475,7.475,0.0288,-0.0049,-0.1045,-0.0006,0.6157,0.0465
7476,7.476,0.0228,-0.0024,-0.1158,-0.0049,0.4343,0.0248
7477,7.477,0.0173,0.0028,-0.0218,-0.0118,0.1374,0.0051
7478,7.478,0.0217,0.0008,0.0415,-0.011,-0.2217,-0.0127
7479,7.479,0.0257,0.0013,0.0301,-0.0136,-0.2714,-0.0503
7480,7.48,0.0214,0.0055,0.0405,-0.01,-0.5782,-0.0554
7481,7.481,0.0246,-0.0012,-0.0068,0.0006,-0.7778,-0.0425
7482,7.482,0.0211,0.0034,-0.1363,0.0082,-0.6702,-0.0388
7483,7.483,0.0238,-0.0025,-0.229,0.015,-0.637,-0.0355
7484,7.484,0.0211,-0.0046,-0.1115,0.0062,-0.4873,-0.0059
7485,7.485,0.0187,-0.0026,0.026,0.0051,-0.2423,0.0218
7486,7.486,0.0253,-0.002,0.0814,0.004,0.1858,0.0181
7487,7.487,0.0315,-0.0003,0.0309,-0.0064,0.2453,0.0147
7488,7.488,0.0335,-0.0038,-0.0458,-0.0105,0.5104,0.0594
7489,7.489,0.0353,-0.0034,-0.0877,-0.0068,0.7514,0.0527
7490,7.49,0.0277,0.0005,0.0261,-0.0035,0.7082,0.0467
7491,7.491,0.0151,0.002,0.072,-0.0025,0.5889,0.0411
7492,7.492,0.0133,-0.001,0.0859,0.0021,0.5519,0.0263
7493,7.493,0.0086,0.0054,0.0734,-0.0038,0.3866,-0.0049
7494,7.494,-0.0066,0.0008,0.0159,-0.0137,-0.0622,-0.0171
7495,7.495,-0.0168,0,-0.0151,-0.0068,-0.2558,-0.0429
7496,7.496,-0.0262,-0.0037,-0.0619,-0.0005,-0.3153,-0.0596
7497,7.497,-0.028,-0.0031,-0.0524,0.0051,-0.6859,-0.1049
7498,7.498,-0.0204,-0.0048,0.0028,0.0061,-0.7349,-0.0599
7499,7.499,-0.019,-0.0053,-0.1036,0.0088,-0.604,-0.0427
7500,7.5,-0.0128,-0.0018,-0.027,0.008,-0.6429,-0.0269
7501,7.501,-0.0003,-0.0014,0.0144,0.0101,-0.4617,-0.0029
7502,7.502,0.0049,-0.0053,0.0516,0.0066,-0.0995,0.0103
7503,7.503,0.0156,-0.0059,0.0627,0.0096,0.2385,0.0302
7504,7.504,-0.0052,-0.0017,0.052,0.0055,0.2837,0.0409
7505,7.505,-0.0261,-0.0023,0.0233,0.0133,0.5624,0.0376
7506,7.506,-0.0235,-0.0029,-0.0029,0.0055,0.7437,0.0403
7507,7.507,-0.0164,-0.0007,0.0673,0.0085,0.6454,0.032
7508,7.508,-0.0189,0.0031,0.1332,0.0112,0.6151,0.0441
7509,7.509,-0.0172,-0.0028,0.1071,0.0087,0.4788,0.0103
7510,7.51,-0.0156,0.0024,-0.0105,-0.0012,0.2559,-0.0627
7511,7.511,-0.0107,-0.0026,-0.0272,-0.0025,-0.1334,-0.1986
7512,7.512,-0.0063,0.0031,-0.0423,0.0012,-0.2934,0.0049
7513,7.513,0.0007,0.0067,-0.1674,-0.002,-0.4386,0.0319
7514,7.514,0.0097,0.0002,-0.1504,0.0033,-0.7451,0.0073
7515,7.515,0.0156,-0.0008,-0.0738,0.0079,-0.7062,-0.0151
7516,7.516,0.0169,-0.0061,0.0235,0.0105,-0.5978,0.0053
7517,7.517,0.0128,-0.0027,0.0865,0.0112,-0.5642,0.0238
7518,7.518,0.0038,0.0014,0.144,0.0161,-0.3545,0.0406
7519,7.519,0.0053,0.003,0.1751,0.0104,-0.0007,0.0559
7520,7.52,0.0088,0.0014,0.1275,0.0067,0.2412,0.0699
7521,7.521,0.006,0.0064,0.0497,-0.001,0.3735,0.0827
7522,7.522,0.0017,0.0069,-0.0023,-0.0083,0.7319,0.0714
7523,7.523,0.0061,-0.0001,-0.0877,-0.0223,0.7809,0.0612
7524,7.524,0.0178,0.0006,-0.1455,-0.0365,0.6501,0.052
7525,7.525,0.0433,0.0047,-0.177,-0.0309,0.6101,0.0436
7526,7.526,0.0981,-0.0023,-0.1867,-0.0122,0.4293,0.0048
7527,7.527,0.106,-0.0016,-0.1091,-0.0099,0.133,-0.0165
7528,7.528,0.0848,-0.0059,-0.036,0.0013,-0.2257,-0.0228
7529,7.529,0.0525,-0.0054,0.0496,-0.0008,-0.2752,-0.0519
7530,7.53,-0.0239,-0.0075,0.0843,0.0048,-0.5816,-0.057
7531,7.531,-0.0968,-0.0059,0.116,0.0098,-0.7809,-0.0521
7532,7.532,-0.1251,-0.0044,0.183,0.0144,-0.673,-0.0474
7533,7.533,-0.151,-0.0009,0.1574,0.0075,-0.6395,-0.0433
7534,7.534,-0.1588,0.004,0.0398,0.0037,-0.4896,-0.0248
7535,7.535,-0.1517,-0.0025,-0.0446,-0.0088,-0.2443,0.0186
7536,7.536,-0.1194,-0.0051,0.0009,-0.0139,0.1184,0.0251
7537,7.537,-0.0664,-0.0045,-0.0407,-0.0185,0.2644,0.0416
7538,7.538,-0.0023,-0.0026,-0.2047,-0.0145,0.484,0.0562
7539,7.539,0.0409,0.0015,-0.1374,-0.0208,0.7628,0.0433
7540,7.54,0.08,-0.0038,-0.0764,-0.0312,0.7274,0.0474
7541,7.541,0.0871,0.0025,0.0906,-0.0298,0.6288,0.0368
7542,7.542,0.042,0.0033,0.0687,-0.0109,0.5388,0.0272
7543,7.543,0.0362,-0.002,-0.0734,-0.0028,0.3483,-0.0118
7544,7.544,0.0309,-0.0001,-0.2772,-0.0004,-0.0226,-0.017
7545,7.545,0.0356,-0.0044,-0.4131,0.0107,-0.2882,-0.0411
7546,7.546,0.0223,-0.0004,-0.0439,0.0128,-0.3375,-0.0717
7547,7.547,0.0183,0.0031,0.114,0.0147,-0.7313,-0.0676
7548,7.548,0.0291,0.0009,0.1619,0.0164,-0.7849,-0.0567
7549,7.549,0.0257,-0.0004,0.2929,0.0089,-0.6405,-0.0532
7550,7.55,0.0107,-0.0023,0.3324,0.013,-0.5961,-0.0442
7551,7.551,0.0079,0.0029,0.1521,0.0143,-0.4762,-0.0138
7552,7.552,0.0101,0.0128,0.1193,0.0111,-0.15,0.0144
7553,7.553,0.0032,0.0168,0.0895,0.0039,0.245,0.0182
7554,7.554,0.005,0.008,0.0626,0.0012,0.2995,0.0548
7555,7.555,0.0066,0.0135,0.0871,0.002,0.6368,0.0597
7556,7.556,0.0182,0.0104,0.0645,0.0073,0.7687,0.0467
7557,7.557,0.0225,0.0077,0.0031,-0.0034,0.6501,0.0428
7558,7.558,0.0265,-0.0001,-0.0159,-0.0079,0.6136,0.0248
7559,7.559,0.0228,0.0029,-0.2014,-0.001,0.5145,0.015
7560,7.56,0.0192,-0.0018,-0.1877,0.0083,0.2545,-0.0132
7561,7.561,0.0183,-0.0027,-0.1634,0.0046,-0.1347,-0.0282
7562,7.562,0.0049,-0.0069,-0.0963,0.0035,-0.2946,-0.042
7563,7.563,-0.0117,-0.0017,0.0052,0.0088,-0.4397,-0.0643
7564,7.564,-0.0226,0.0003,0.0975,0.0061,-0.7462,-0.0554
7565,7.565,-0.0325,-0.0039,0.0807,0.0001,-0.7071,-0.0417
7566,7.566,-0.0343,-0.0022,0.0352,0.0008,-0.5987,-0.044
7567,7.567,-0.0393,-0.0007,-0.006,0.0014,-0.565,-0.0327
7568,7.568,-0.0287,0.0005,0.0068,0.0031,-0.3554,-0.002
7569,7.569,-0.0217,-0.0015,-0.0736,0.0026,-0.0015,0.0112
7570,7.57,-0.013,-0.0005,-0.1468,-0.0032,0.2405,0.0231
7571,7.571,-0.0005,-0.0022,-0.0427,-0.0069,0.3728,0.0339
7572,7.572,0.0012,0.0023,0.082,-0.0062,0.7312,-0.0158
7573,7.573,0.0057,0.0028,0.0648,-0.0005,0.684,-0.0515
7574,7.574,0.0043,0.0034,-0.012,0.0047,0.4657,-0.0065
7575,7.575,0.0031,0.0022,-0.1095,0.0083,0.5046,0.0462
7576,7.576,0.0041,0.0043,-0.1221,0.0152,0.4677,0.0388
7577,7.577,0.0094,0.0001,-0.1106,0.0161,0.1711,0.0061
7578,7.578,0.0102,-0.0027,-0.1207,0.0102,-0.1879,-0.0116
7579,7.579,0.0059,-0.0012,-0.2628,0.0049,-0.2375,-0.0277
7580,7.58,0.0065,0.0001,-0.3234,-0.0044,-0.5441,-0.0424
7581,7.581,0.0098,-0.0063,-0.0454,0.0019,-0.7435,-0.0382
7582,7.582,0.0091,-0.0071,0.2324,0.0122,-0.6357,-0.0422
7583,7.583,0.0036,-0.0079,0.3408,0.0135,-0.6024,-0.097
7584,7.584,-0.0073,-0.0071,0.3738,0.0047,-0.5123,-0.2145
7585,7.585,-0.0181,-0.005,0.1055,0.0037,-0.2673,-0.0631
7586,7.586,-0.0223,0.0045,-0.0748,0.0068,0.161,0.1201
7587,7.587,-0.0261,0.0086,-0.0421,-0.0017,0.3368,0.0954
7588,7.588,-0.0294,0.0074,-0.0127,-0.0094,0.4964,0.1177
7589,7.589,-0.0284,-0.005,-0.1487,-0.0189,0.7376,0.0973
7590,7.59,-0.0163,-0.01,-0.1246,-0.0177,0.6945,0.0787
7591,7.591,-0.0011,-0.0024,0.0767,-0.0051,0.5753,0.0953
7592,7.592,0.0048,-0.0092,0.212,-0.0034,0.5386,0.0798
7593,7.593,0.0103,-0.0029,0.2853,-0.0203,0.3735,0.038
7594,7.594,0.0085,-0.006,0.2176,-0.0314,-0.0157,0.0001
7595,7.595,0.007,-0.0029,0.1153,-0.0415,-0.2815,-0.0346
7596,7.596,0.0223,-0.0037,-0.0148,-0.021,-0.3309,-0.0245
7597,7.597,0.0286,0.0058,-0.0988,-0.029,-0.725,-0.0341
7598,7.598,0.0455,0.0096,-0.0833,-0.0266,-0.7786,-0.0255
7599,7.599,0.0569,0.0019,-0.0691,-0.0154,-0.6344,-0.0333
7600,7.6,0.0713,-0.0011,-0.056,-0.0052,-0.5901,-0.0261
7601,7.601,0.0956,0.0054,-0.044,0.0042,-0.4703,0.0063
7602,7.602,0.0924,0.0098,-0.0957,0.0093,-0.1441,0.0238
7603,7.603,0.0593,0.0121,-0.0101,0.0139,0.2507,0.0292
7604,7.604,0.0284,0.0016,0.1165,0.0126,0.3051,0.0436
7605,7.605,-0.0156,-0.0028,0.234,0.0189,0.6424,0.057
7606,7.606,-0.0686,-0.0067,0.2184,0.0178,0.7744,0.0291
7607,7.607,-0.1184,-0.0003,0.093,0.0148,0.6559,0.0545
7608,7.608,-0.1377,0.0031,-0.0586,0.0044,0.6194,0.0315
7609,7.609,-0.1551,0.0022,-0.1604,0.0003,0.5202,0.0286
7610,7.61,-0.1499,0.0032,-0.1791,0.0066,0.2506,-0.0125
7611,7.611,-0.1258,0.0093,-0.1625,0.0097,-0.1478,-0.0183
7612,7.612,-0.0861,0.0057,-0.086,0.0087,-0.3078,-0.0448
7613,7.613,-0.0489,0.0038,-0.1275,0.015,-0.453,-0.0495
7614,7.614,0.0237,0.0057,-0.266,0.0125,-0.7596,-0.0538
7615,7.615,0.0548,0.0006,-0.2469,0.0146,-0.7206,-0.0497
7616,7.616,0.0642,-0.0056,-0.0949,0.0126,-0.6122,-0.0531
7617,7.617,0.0727,-0.0097,0.0888,0.0031,-0.5785,-0.0298
7618,7.618,0.0649,-0.0089,0.261,-0.0095,-0.3689,0.0095
7619,7.619,0.0577,-0.0067,0.1936,-0.0112,-0.015,0.0151
7620,7.62,0.0384,-0.0023,0.1732,-0.0036,0.2269,0.0201
7621,7.621,0.0326,-0.0004,0.1177,-0.005,0.3592,0.0511
7622,7.622,0.0273,0.0023,0.0003,-0.0013,0.7175,0.0475
7623,7.623,0.0226,0.0028,-0.0757,-0.0046,0.7665,0.0369
7624,7.624,0.0182,0.001,-0.1168,-0.0015,0.6355,0.0469
7625,7.625,0.0221,-0.004,-0.1288,0.003,0.5952,0.0324
7626,7.626,0.0185,-0.0018,-0.1399,0.0055,0.4862,-0.0028
7627,7.627,0.0217,0.0014,-0.0668,0.0124,0.124,-0.0268
7628,7.628,0.0188,-0.0002,-0.0762,0.017,-0.2137,-0.031
7629,7.629,0.0215,-0.0016,0.0017,0.0178,-0.2588,-0.0508
7630,7.63,0.0191,-0.0003,0.1165,0.0125,-0.6169,-0.0688
7631,7.631,0.0213,-0.0013,-0.0211,0.0061,-0.7619,-0.0588
7632,7.632,0.0153,0.0038,-0.0392,0.0001,-0.6311,-0.0497
7633,7.633,0.0172,0.0146,-0.089,-0.0021,-0.591,-0.0468
7634,7.634,0.0121,0.0253,0.0186,-0.0128,-0.5541,-0.0242
7635,7.635,0.0228,0.0184,0.1443,-0.0204,-0.2576,0.0209
7636,7.636,0.0324,0.0097,0.1949,-0.0245,0.1012,0.0148
7637,7.637,0.0463,0.002,0.2408,-0.0157,0.2471,0.0326
7638,7.638,0.0705,0.0073,0.1714,-0.0079,0.4668,0.0488
7639,7.639,0.0737,0.0028,0.1338,-0.0109,0.7457,0.054
7640,7.64,0.0528,0.002,0.1223,-0.0118,0.7105,0.0411
7641,7.641,0.0117,-0.0032,0.2372,-0.0006,0.612,0.0373
7642,7.642,-0.053,0.0018,0.1613,-0.0022,0.5815,0.0265
7643,7.643,-0.0962,0.0035,0.0645,0.0075,0.3909,0.0034
7644,7.644,-0.1353,0.0076,-0.0235,0.0087,0.02,-0.0116
7645,7.645,-0.1566,0.0028,-0.1268,0.0009,-0.2457,-0.0364
7646,7.646,-0.163,-0.0014,-0.1407,-0.0043,-0.3911,-0.0595
7647,7.647,-0.1572,-0.0078,-0.204,-0.007,-0.6975,-0.0508
7648,7.648,-0.0984,-0.007,-0.2618,-0.0164,-0.7379,-0.0427
7649,7.649,-0.0278,-0.0076,-0.2309,-0.0126,-0.6297,-0.0404
7650,7.65,0.0196,-0.017,-0.2026,-0.0093,-0.5961,-0.0249
7651,7.651,0.08,-0.0258,-0.1421,-0.0123,-0.4461,-0.0024
7652,7.652,0.0878,-0.0314,-0.0247,-0,-0.1466,0.0184
7653,7.653,0.038,-0.0284,0.1939,0.0052,0.2123,0.021
7654,7.654,0.0314,-0.0293,0.164,0.0098,0.262,0.0432
7655,7.655,0.0138,-0.0235,0.0828,0.0195,0.5688,0.0519
7656,7.656,0.0084,-0.0198,0.0092,0.0208,0.7683,0.0436
7657,7.657,0.0129,-0.0135,-0.0578,0.0218,0.6605,0.0457
7658,7.658,0.0082,-0.0111,-0.0372,0.0229,0.6272,0.0343
7659,7.659,0.004,-0.0105,-0.0187,0.0184,0.5372,0.0156
7660,7.66,0.0073,-0,-0.0693,0.0176,0.2921,-0.012
7661,7.661,0.0102,0.0036,-0.0448,0.0123,-0.127,-0.0159
7662,7.662,0.0133,-0.0011,-0.1215,0.0071,-0.2272,-0.0343
7663,7.663,0.0104,-0.0026,-0.2187,-0.0035,-0.4369,-0.0577
7664,7.664,0.0131,-0.009,-0.2061,-0.0174,-0.7902,-0.0608
7665,7.665,0.0156,0.0033,-0.0337,-0.0043,-0.7428,-0.0583
7666,7.666,0.018,0.0015,0.2868,-0.0026,-0.6115,-0.0512
7667,7.667,0.0161,-0.0063,0.3309,-0.0011,-0.5711,-0.0267
7668,7.668,0.0145,0.0032,0.1329,-0.0052,-0.3898,-0.0038
7669,7.669,0.0062,0.0018,0.0252,-0.0089,0.0383,0.0232
7670,7.67,0.0017,0.0027,-0.0732,-0.008,0.2143,0.0195
7671,7.671,0.0032,0.0056,-0.103,-0.0027,0.3741,0.0357
7672,7.672,0.007,0.0028,-0.1302,-0.0074,0.7114,-0.0095
7673,7.673,0.008,0.0052,-0.155,-0.0032,0.7558,-0.1068
7674,7.674,0.0027,0.0088,-0.0431,-0.001,0.6369,-0.0932
7675,7.675,-0.0019,0.0108,0.0587,0.0067,0.6003,0.096
7676,7.676,-0.0011,0.0165,0.1513,0.0036,0.4353,0.0686
7677,7.677,0.0025,0.0158,0.0668,-0.0049,0.1656,0.0438
7678,7.678,-0.0068,0.0109,0.0511,-0.0018,-0.2329,0.0211
7679,7.679,-0.0258,0.0114,0.12,0.0013,-0.2872,0.0006
7680,7.68,-0.0339,0.0179,0.0819,0.0004,-0.6245,-0.0181
7681,7.681,-0.0216,0.0154,0.047,0.0012,-0.7564,-0.035
7682,7.682,-0.015,0.0148,0.0156,-0.0072,-0.6379,-0.0199
7683,7.683,-0.0089,0.0099,0.0059,-0.0105,-0.6014,-0.0061
7684,7.684,-0.0034,0.0058,0.0143,-0.0177,-0.5022,0.0064
7685,7.685,-0.0017,0.0076,0.0063,-0.0169,-0.2925,0.0179
7686,7.686,0.0089,0.003,-0.0151,-0.0111,0.1156,-0.0132
7687,7.687,0.0214,0.0048,-0.0088,-0.0041,0.1752,-0.0417
7688,7.688,0.0299,0.0066,-0.0032,0.0004,0.3347,0.0015
7689,7.689,0.0314,0.0009,-0.0835,0.0029,0.6718,0.072
7690,7.69,0.0328,0.0033,-0.2104,0.0066,0.716,0.1003
7691,7.691,0.024,0.0014,-0.0594,0.0087,0.676,0.0916
7692,7.692,0.0161,-0.0015,0.042,-0.0008,0.567,0.0681
7693,7.693,0.0003,-0.0008,0.0231,-0.0077,0.4018,0.0039
7694,7.694,-0.0245,0.0009,0.0394,-0.0065,0.0126,-0.0048
7695,7.695,-0.0476,0.0014,0.1154,-0.0055,-0.2532,-0.0127
7696,7.696,-0.0505,0.0081,0.0454,-0.0044,-0.3027,-0.034
7697,7.697,-0.0314,0.0074,0.0574,-0.0071,-0.6969,-0.0276
7698,7.698,-0.019,-0.0001,-0.0005,-0.0063,-0.7506,-0.0333
7699,7.699,0.0058,-0.0009,-0.0949,0.0037,-0.6065,-0.0385
7700,7.7,0.0224,0.0021,-0.0576,0.0024,-0.5622,-0.024
7701,7.701,0.0376,0.0049,0.0454,0.0035,-0.4425,0.007
7702,7.702,0.046,0.0058,0.0866,0.0067,-0.1165,0.0351
7703,7.703,0.029,0.0154,0.0485,0.0078,0.1908,0.0245
7704,7.704,0.0089,0.0145,-0.0321,0.0051,0.3112,0.0477
7705,7.705,0.0282,0.0225,-0.1258,0.0043,0.6368,0.0566
7706,7.706,0.0356,0.0155,-0.2143,0.005,0.7686,0.0486
7707,7.707,0.0291,0.0167,-0.1572,0.0057,0.65,0.0314
7708,7.708,0.0395,0.0144,-0.0011,0.0114,0.6134,0.0381
7709,7.709,0.0266,0.0109,0.0659,0.0092,0.5142,0.0197
7710,7.71,0.0047,0.0105,0.0863,0.0072,0.3044,-0.0126
7711,7.711,-0.016,0.0091,-0.0433,0.0015,-0.1037,-0.0258
7712,7.712,-0.0295,0.011,-0.06,-0.0023,-0.2797,-0.0536
7713,7.713,-0.0418,0.0076,0.0165,0.0042,-0.4392,-0.0716
7714,7.714,-0.0439,0.0048,-0.0251,-0.0036,-0.7765,-0.0485
7715,7.715,-0.0622,0.0053,-0.1892,0.01,-0.7336,-0.0512
7716,7.716,-0.0645,0.0112,-0.0319,0.0082,-0.6144,-0.0483
7717,7.717,-0.0578,0.0121,0.0702,0.0065,-0.5777,-0.0357
7718,7.718,-0.0392,0.0007,0.1631,0.008,-0.4126,-0.0017
7719,7.719,-0.0219,-0.0179,0.1462,0.012,-0.0234,0.013
7720,7.72,-0.0016,-0.0202,0.1307,0.0109,0.2424,0.0265
7721,7.721,0.0286,-0.0223,0.089,0.0053,0.3879,0.0467
7722,7.722,0.0405,-0.0284,-0.1,0.0168,0.6944,0.0435
7723,7.723,0.0297,-0.0302,-0.2351,0.0183,0.735,0.047
7724,7.724,0.0199,-0.0319,-0.0624,0.0142,0.6272,0.0384
7725,7.725,0.0111,-0.0334,0.1843,0.0028,0.594,0.0248
7726,7.726,0.003,-0.0404,0.2826,0.0043,0.4441,0.003
7727,7.727,0.0006,-0.0316,0.2526,-0.0082,0.1448,-0.0172
7728,7.728,-0.0016,-0.0284,0.1712,-0.0201,-0.2141,-0.0248
7729,7.729,-0.0117,-0.0254,0.0972,-0.0246,-0.2637,-0.0518
7730,7.73,0.0013,-0.0209,-0.0148,-0.0315,-0.5703,-0.0625
7731,7.731,0.003,-0.0185,-0.1165,-0.0278,-0.7696,-0.0525
7732,7.732,0.0045,-0.0133,-0.098,-0.02,-0.6617,-0.0551
7733,7.733,-0.0051,-0.0212,-0.0476,-0.0062,-0.6282,-0.0411
7734,7.734,-0.0039,-0.0183,-0.0626,-0.0043,-0.5379,-0.0186
7735,7.735,-0.0006,-0.012,-0.0488,-0.0026,-0.2927,0.0087
7736,7.736,0.0066,-0.0027,-0.0363,-0.0041,0.1356,0.0198
7737,7.737,0.0039,-0.0017,-0.0248,-0.0027,0.3116,0.0363
7738,7.738,0.0048,-0.0051,-0.0145,-0.0015,0.4712,0.0635
7739,7.739,0.0011,-0.0042,-0.0242,-0.0025,0.8085,0.0528
7740,7.74,0.0004,-0.0035,-0.016,-0.0077,0.7657,0.043
7741,7.741,0.002,-0.0046,-0.0396,-0.0031,0.6468,0.0401
7742,7.742,-0.0021,-0.0041,-0.0467,0.0029,0.5383,0.021
7743,7.743,0.0014,0.0022,-0.1052,-0.0086,0.3733,-0.0163
7744,7.744,-0.0056,-0.0006,-0.1133,-0.0001,-0.0156,-0.0217
7745,7.745,-0.0047,-0.0093,-0.0636,0.0014,-0.2811,-0.0266
7746,7.746,-0.0021,-0.0039,-0.0442,-0.0026,-0.3303,-0.0487
7747,7.747,-0.0031,-0.0011,-0.0147,0.0037,-0.7243,-0.0607
7748,7.748,-0.001,-0.0021,0.0659,0.0069,-0.7778,-0.0353
7749,7.749,-0.003,-0.0049,0.1238,0.008,-0.6335,-0.0452
7750,7.75,-0,-0.0058,0.1551,0.0126,-0.589,-0.0245
7751,7.751,0.0004,0.0018,0.1456,0.0084,-0.469,0.0002
7752,7.752,0.0009,-0.0037,0.0159,0.0032,-0.1428,0.0231
7753,7.753,0.0078,0.0101,-0.114,0.0012,0.2521,0.0319
7754,7.754,-0.0017,0.016,0.0033,-0.0005,0.3065,0.0565
7755,7.755,-0.008,0.0176,0.11,0.0048,0.5477,0.0662
7756,7.756,-0.0071,0.0224,0.0401,-0.0001,0.7672,0.0452
7757,7.757,-0.0041,0.0237,-0.0989,-0.0031,0.6487,0.0476
7758,7.758,-0.0069,0.0221,-0.1543,-0.0026,0.6122,0.045
7759,7.759,0.0025,0.0306,-0.1374,0.0022,0.513,0.0154
7760,7.76,0.0036,0.0382,-0.0915,-0.0008,0.3034,-0.0128
7761,7.761,0.0067,0.039,-0.1053,0.0008,-0.1046,-0.0168
7762,7.762,0.0069,0.0349,-0.0773,0.0005,-0.2471,-0.0352
7763,7.763,-0.0027,0.0319,-0.0896,0.002,-0.4225,-0.0653
7764,7.764,-0.004,0.0292,-0.1011,0.0042,-0.7931,-0.0376
7765,7.765,0.0015,0.0359,0.0134,-0.0023,-0.7457,-0.0486
7766,7.766,-0.0017,0.0311,0.0895,0.0041,-0.6144,-0.052
7767,7.767,0.0028,0.0284,0.1867,-0.0018,-0.5741,-0.0314
7768,7.768,0.0053,0.0213,0.1743,0.0004,-0.3927,-0.0068
7769,7.769,0.0059,0.0165,0.002,0.004,-0.0303,0.0161
7770,7.77,0.0053,0.0086,-0.318,0.0109,0.3078,-0.029
7771,7.771,0.0083,-0.001,-0.1867,0.0136,0.2656,-0.0356
7772,7.772,0.0066,-0.01,-0.1471,0.0178,0.5444,-0.0065
7773,7.773,0.0102,-0.0111,0.1048,0.0156,0.6533,0.0627
7774,7.774,0.0033,-0.0227,0.2682,0.0136,0.6861,-0.0799
