Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
867,0.867,-0.0007,0.0017,-0.0008,-0.0013,-0.017,-0.0136
868,0.868,0.0025,-0.0008,0.0054,0.0004,-0.0185,-0.0059
869,0.869,-0.0014,-0.002,-0.0112,0.0009,-0.0117,-0.0032
870,0.87,-0.0029,0.0027,-0.0046,-0.0003,-0.0167,0.0033
871,0.871,-0.0032,-0.0015,-0.0147,0,-0.011,-0.0019
872,0.872,0.0025,-0.0032,-0.0053,0.0019,-0.015,0.0035
873,0.873,0.0003,-0.0037,-0.0205,-0.002,-0.0213,-0.0036
874,0.874,0.001,0.0005,-0.0144,-0.0005,-0.0171,-0.0099
875,0.875,-0.002,0.0022,-0.0087,0.0007,-0.0198,-0.003
876,0.876,-0.006,0.0027,-0.0036,0.0027,-0.0163,-0.0083
877,0.877,0.0008,0.003,0.0011,0.0037,-0.0186,-0.007
878,0.878,0.0017,0.0033,0.0053,0.0014,-0.0207,-0.0077
879,0.879,-0.0025,-0.0009,0.0041,0.0024,-0.0165,-0.0118
880,0.88,0.0045,-0.0061,0.0052,-0.0019,-0.0169,-0.0168
881,0.881,-0.0019,-0.0012,0,0.0024,-0.0223,-0.0073
882,0.882,0.0007,-0.0017,0.0028,0.0007,-0.0183,-0.0083
883,0.883,0.0001,-0.0023,-0.005,0.0022,-0.0174,-0.005
884,0.884,0.0037,-0.0018,-0.0059,-0.0029,-0.0203,-0.0018
885,0.885,0.0042,-0.0029,-0.0065,-0.0009,-0.0198,-0.0044
886,0.886,0.0002,0.0018,-0.0072,0.0022,-0.0193,-0.0001
887,0.887,0.0007,0.0023,-0.0109,0.0005,-0.0205,-0.0037
888,0.888,0.0011,0.0006,-0.0115,0.003,-0.0252,0.0012
889,0.889,-0.0009,-0.0009,-0.0157,0.0018,-0.0258,0.0096
890,0.89,-0.0034,0.0003,-0.0116,0.0022,-0.0208,-0.0007
891,0.891,-0.0037,-0.0017,-0.0131,-0.0014,-0.023,0.0006
892,0.892,0.0014,-0.0007,-0.0062,0.0008,-0.0239,-0.0082
893,0.893,0.0007,-0.0017,-0.0031,0.0028,-0.0238,-0.0049
894,0.894,0.0013,0.0013,0.0016,0.0018,-0.0226,-0.0121
895,0.895,0.0008,-0.0012,0.0024,0.0008,-0.0273,-0.0056
896,0.896,0.0013,0.004,0.0031,0.0005,-0.0237,-0.0115
897,0.897,-0.0048,0.0003,0.001,0.0018,-0.0278,-0.0078
898,0.898,-0.0039,-0.0017,0.0053,0.0012,-0.028,-0.0058
899,0.899,-0.0018,0,0.0013,0.0049,-0.0325,-0.0016
900,0.9,-0.0038,0.0053,0.0049,0.0013,-0.0327,0.0024
901,0.901,0.002,0.0059,-0.0012,0.0025,-0.0321,0.0038
902,0.902,-0.0018,0.0043,-0.009,0.0005,-0.0349,-0.0033
903,0.903,-0.0024,0.0014,-0.0143,0.0015,-0.0337,0.006
904,0.904,-0.0029,0.0019,-0.0079,0.0012,-0.0362,0.0021
905,0.905,-0.0011,-0.0011,-0.0059,-0.0022,-0.0388,-0.0021
906,0.906,0.0006,0.0019,-0.0068,-0.0039,-0.0372,-0.0013
907,0.907,0.0001,0.0048,-0.0032,-0.0002,-0.0423,-0.0045
908,0.908,0.0012,-0.0009,-0.0082,-0.0027,-0.0448,-0.0039
909,0.909,0.0024,-0.0018,-0.0026,-0.0015,-0.0486,-0.0084
910,0.91,-0.0012,-0.0011,-0.0049,-0.0012,-0.0417,-0.0065
911,0.911,-0,0.0038,-0.0044,-0.0037,-0.0255,-0.0132
912,0.912,0.0028,0.0021,-0.0029,-0.002,0.006,-0.0056
913,0.913,0.0031,-0.0019,-0.0025,-0.005,0.0095,-0.0028
914,0.914,-0.0001,-0.0034,-0.0104,-0.0008,0.0205,-0.0058
915,0.915,-0.0005,-0.0004,-0.0277,-0.0025,0.0305,-0.0103
916,0.916,0.0013,-0,-0.0602,-0.002,0.0396,-0.002
917,0.917,-0.0026,-0.0026,0.0058,0.0002,0.03,-0.0055
918,0.918,-0.0073,0.0006,0.034,0.0022,0.0212,-0.0067
919,0.919,-0.0131,0.0003,0.0252,0.0012,0.0132,-0.021
920,0.92,-0.0109,-0.0032,0.0173,-0.0005,0.0237,0.0094
921,0.921,-0.0061,-0.0044,0.0242,-0.0021,0.0251,-0.0569
922,0.922,0.0022,-0.0024,0.0433,0.0009,0.0376,-0.1993
923,0.923,-0.001,0.0002,0.0022,-0.0019,0.0421,-0.1386
924,0.924,-0.0001,0.0019,-0.0032,0.0023,0.031,0.1019
925,0.925,0.0007,-0.0032,0.0015,0.0075,0.0292,0.0689
926,0.926,-0.0001,0.0017,-0.003,0.0026,0.0325,0.0985
927,0.927,0.002,-0.0013,0.0087,-0.0016,0.0332,0.0713
928,0.928,0.0027,-0.0054,0.0122,-0.0011,0.0486,0.0466
929,0.929,0.0022,-0.0019,0.0089,0.0004,0.0372,0.0241
930,0.93,0.0004,-0.003,0.0059,0.0016,0.035,0.0443
931,0.931,-0.0001,0.0034,0.0085,0.0012,0.0367,0.0257
932,0.932,0.0029,-0.0012,-0.0288,0.0002,0.0417,0.0424
933,0.933,0.0032,-0.002,-0.1088,-0.0037,0.0462,0.0271
934,0.934,0.005,-0.0014,-0.0514,-0.0042,0.0393,0.0132
935,0.935,-0.0002,-0.002,0.0424,-0.0112,0.0204,0.0256
936,0.936,0.0019,-0.0015,0.0299,-0.0081,-0.0042,0.0141
937,0.937,0.0012,0.0025,0.0183,-0.0017,0.0257,0.0244
938,0.938,0.0007,-0,0.0286,-0.0043,0.0459,0.0149
939,0.939,0.0012,0.003,0.0191,-0.0021,0.0498,0.0063
940,0.94,0.0017,0.0018,0.0105,-0.0014,0.0533,-0.0015
941,0.941,0.0005,-0.0007,0.0183,0.0055,0.0449,0.0056
942,0.942,0.0025,0.0046,0.0112,0.0028,0.0042,-0.0008
943,0.943,0.0021,-0.0024,0.0177,0.0003,-0.0127,0.005
944,0.944,0.0045,-0.0051,0.012,0.0024,-0.0069,-0.0109
945,0.945,0.0034,-0.0008,0.0068,0.0031,-0.0111,-0.0061
946,0.946,0.0053,-0.0002,0.0116,-0.0011,-0.0148,-0.0104
947,0.947,0.0019,0.0005,0.0073,0.0017,-0.0103,0.0016
948,0.948,-0.0003,0.0036,0.0112,-0.0008,-0.0204,-0.0019
949,0.949,0.0009,0.0019,0.0077,0.0014,-0.0164,0.0015
950,0.95,0.0006,0.0024,-0.002,0.0025,-0.0184,-0.0072
951,0.951,-0.0011,-0.0006,0.001,0.0022,-0.0149,0.0011
952,0.952,-0.0008,0.0005,-0.0017,0.0032,-0.0164,-0.0011
953,0.953,0.0034,0.0009,0.0008,0.0035,-0.0177,-0.0032
954,0.954,0.0018,-0.0001,-0.0057,0.0016,-0.0107,-0.005
955,0.955,0.0013,-0.0039,-0.0076,0.0033,-0.0153,0.0007
956,0.956,-0.0003,0.0031,0.0018,0.0065,-0.016,-0.0042
957,0.957,0.0028,0,-0.0065,0.0009,-0.0165,0.0036
958,0.958,-0.0036,0.0008,-0.0079,-0.006,-0.0141,-0.0003
959,0.959,-0.0027,0.0051,-0.0036,0.0043,-0.0119,-0.0039
960,0.96,0.0015,0.0028,0.0028,0.0002,-0.0163,-0.0093
961,0.961,-0.0006,0.0021,-0.0026,0.0014,-0.0163,-0.0143
962,0.962,0.0001,0.0038,-0.0035,0.0004,-0.0105,-0.0096
963,0.963,0.0018,-0.0026,-0.0042,-0.0026,-0.0136,-0.0068
964,0.964,0.0001,0.0016,0.0002,-0.0018,-0.0118,-0.0119
965,0.965,-0.0024,0.0022,0.0103,0.0025,-0.0128,-0.0123
966,0.966,-0.002,0.0002,0.0009,0.0003,-0.0148,-0.009
967,0.967,-0.0016,-0.0029,-0.0025,-0.0004,-0.0178,-0.0048
968,0.968,-0.0052,-0.0034,-0.001,-0.0009,-0.0122,-0.003
969,0.969,-0.0039,-0.004,0.0003,-0.0049,-0.0118,-0.0058
970,0.97,-0.0027,-0.0018,-0.0098,-0.0096,-0.0093,-0.0017
971,0.971,-0.0001,-0.0006,-0.0165,-0.0027,-0.0132,0.0043
972,0.972,0.0009,-0.0032,-0.005,0.0019,-0.0094,0.0022
973,0.973,0.0027,0.0007,-0.0124,0.0011,-0.0092,0.0072
974,0.974,0.0009,0.0002,-0.0136,0.0048,-0.009,-0.0009
975,0.975,-0.0015,-0.001,-0.0071,0.0055,-0.008,-0.0061
976,0.976,-0.0024,0.0037,0.0033,0.0086,-0.0063,-0.0005
977,0.977,-0.0005,0.0042,-0.0006,0.0034,-0.0108,-0.0048
978,0.978,0.0034,0.0002,0.0008,-0.0015,-0.0096,-0.0037
979,0.979,-0.0006,0.0007,0.0019,0.0002,-0.0122,-0.0042
980,0.98,0.001,0.001,-0.001,-0.0003,-0.009,-0.006
981,0.981,0.0022,-0.0019,0.0075,0.0022,-0.0092,0.0011
982,0.982,0.0052,0.0007,0.0044,-0.0008,-0.0086,-0.0014
983,0.983,0.0034,-0.001,-0.0007,-0.0011,-0.0063,0.0029
984,0.984,-0.0004,-0.0007,-0.0016,0.0008,-0.0112,0.0053
985,0.985,0.0022,-0.0049,0.0044,-0.0024,-0.0076,-0.0011
986,0.986,-0.0039,-0.0018,-0.0007,-0.0012,-0.0145,-0.0001
987,0.987,-0.0013,0.0011,-0.0055,-0.0002,-0.0099,0.0099
988,0.988,0.004,-0.0004,0.0029,0.0002,-0.0142,0.003
989,0.989,0.0034,-0.0026,-0.0048,-0.0008,-0.0136,-0.0031
990,0.99,0.0004,-0.0055,-0.0037,-0.0033,-0.0116,0.0028
991,0.991,-0.0025,-0.0029,-0.0045,-0.0016,-0.0113,0.0023
992,0.992,-0.0009,-0.0039,-0.0036,0.0035,-0.0144,0.0033
993,0.993,-0.0021,0.0005,-0.0029,-0,-0.0163,0.0025
994,0.994,-0.0017,0.0034,0.0049,0.0005,-0.0209,-0.0075
995,0.995,-0.002,-0.0002,0.0079,0.001,-0.0184,-0.0006
996,0.996,-0.003,-0.0032,0.0106,-0.0025,-0.0192,-0.0018
997,0.997,-0.0033,-0.0003,-0.0022,-0.0037,-0.02,-0.0051
998,0.998,0.0004,-0.0021,0.0107,0.0027,-0.0175,-0.0041
999,0.999,0.002,-0.0031,0.009,-0.0018,-0.0143,0.0023
1000,1,0.0031,-0.0028,-0.008,0.0007,-0.0198,0.0013
1001,1.001,0.0003,0.0015,-0.0059,-0.003,-0.0167,0.0082
1002,1.002,-0.0007,0.0045,0.0042,0.0005,-0.0202,-0.0004
1003,1.003,-0.0024,0.0041,-0.0052,-0.0012,-0.019,0.012
1004,1.004,0.002,0.0026,-0.0069,-0.0041,-0.0219,0.0068
1005,1.005,-0.0057,0.0029,-0.0055,0.0016,-0.0163,0.0113
1006,1.006,0.0003,0.0065,-0.0023,0.0008,-0.0265,0.0035
1007,1.007,-0.0028,0.0069,-0.0094,0.0014,-0.0239,0.0103
1008,1.008,-0.0001,0.0087,0.0044,-0.0006,-0.0327,-0.0013
1009,1.009,0.0041,0.0055,-0.0012,-0.0064,-0.0268,-0.009
1010,1.01,0.0003,0.0052,0.0071,-0.0058,-0.0335,0.0004
1011,1.011,0.0024,0.0042,-0.0006,-0.0009,-0.0267,0.0014
1012,1.012,-0.0007,0.0004,-0.0103,-0.0004,-0.0129,0.0044
1013,1.013,-0.0024,0.0051,0.0086,-0.0033,0.0239,-0.0115
1014,1.014,-0.0009,0.0009,-0.0326,0.0034,0.0193,-0.0139
1015,1.015,-0.0013,0.005,-0.1208,-0.0012,0.0368,0.0001
1016,1.016,-0.0017,0.0014,-0.1084,0.0013,0.0493,-0.0094
1017,1.017,-0.0036,-0.0016,0.018,0.0019,0.0525,-0.0079
1018,1.018,-0.0026,-0.0004,0.0347,-0.0017,0.0456,-0.0005
1019,1.019,0.0024,-0.0029,0.0194,0.0025,0.0254,-0.0021
1020,1.02,0.0004,0.0023,0.0331,-0.0016,0.0114,0.0039
1021,1.021,-0.0066,-0.0014,0.0205,-0.0021,0.019,0.0005
1022,1.022,-0.0002,-0.0034,0.0089,-0.0034,0.015,-0.005
1023,1.023,0.0006,-0.0039,0.0192,-0.0037,0.0142,-0.0006
1024,1.024,-0.0001,-0.0044,0.0096,-0.0002,0.0241,0.0017
1025,1.025,0.0005,-0.0059,0.0182,-0.0014,0.0165,-0.0023
1026,1.026,-0.0001,-0.009,0.0259,0.0014,0.0128,-0.0089
1027,1.027,-0.0018,-0.0025,0.0188,-0.0022,0.0129,-0.0014
1028,1.028,0.0029,0.0002,0.0123,0.002,0.0166,-0.0131
1029,1.029,-0.0066,-0.0076,0.018,0.0015,0.0225,-0.0118
1030,1.03,-0.008,0.0019,0.0127,-0.0011,0.0158,-0.0079
1031,1.031,-0.0092,-0.0069,0.008,-0.0072,0.0144,-0.0144
1032,1.032,-0.0083,-0.0037,0.0123,0.0005,0.0102,-0.0021
1033,1.033,-0.003,-0.0047,0.0084,0.0015,0.016,-0.0039
1034,1.034,0.0015,-0.0038,0.012,0.0006,0.0174,0.0065
1035,1.035,0.0023,-0.0013,0.0021,-0.0002,0.0176,-0.0117
1036,1.036,0.0016,0.0009,-0.0067,0.0004,0.0044,0.0204
1037,1.037,0.0036,0.0016,-0.004,-0.0017,0.0003,-0.0459
1038,1.038,0.004,-0.0001,-0.0016,0.0026,0.0158,-0.1883
1039,1.039,0.0011,0.0016,0.0006,0.0008,0.0246,-0.2494
1040,1.04,0.0026,-0.001,-0.0014,0.0034,0.0267,0.0283
1041,1.041,0.0029,0.0002,-0.007,0.0022,0.0262,0.0677
1042,1.042,-0.001,-0.0018,0.0049,0.0025,0.0189,0.1036
1043,1.043,0.0025,0.0032,-0.0027,0.0015,0,0.0707
1044,1.044,0.0013,-0.0003,-0.0013,0.0004,-0.0049,0.0408
1045,1.045,0.0068,0.0002,-0.0001,0.0041,-0.0068,0.0678
1046,1.046,0.0016,0.0018,0.0077,-0.0001,-0.0111,0.0432
1047,1.047,0.0064,0.0013,0.0048,0.0028,-0.0124,0.0654
1048,1.048,0.0059,0.0009,0.0075,0.0053,-0.0116,0.0451
1049,1.049,0.0018,0.0013,0.0084,-0.0008,-0.0102,0.0266
1050,1.05,0.0023,-0.0045,-0,0.0017,-0.0099,0.0433
1051,1.051,0.0011,0.0014,-0.0056,0.007,-0.0107,0.0281
1052,1.052,0.0031,-0.0008,-0.0025,0.0049,-0.0066,0.0142
1053,1.053,0.0006,-0.0002,-0.007,0.0033,-0.0113,0.0267
1054,1.054,0.0016,-0.0033,-0.0061,0.0073,-0.0112,0.0152
1055,1.055,0.0039,-0.0004,-0.0008,0.0038,-0.0025,0.0256
1056,1.056,0.0046,0.0011,-0.0057,-0.0032,-0.0089,0.0162
1057,1.057,0.0039,0.0014,-0.0125,0.0041,-0.0077,0.0076
1058,1.058,0.0002,-0.0006,0.0016,0.0033,-0.0067,-0.0002
1059,1.059,-0.0045,0.0012,-0.0044,-0.0026,-0.0128,0.007
1060,1.06,-0.0015,0.0035,-0.0025,-0.0019,-0.0008,0.0006
1061,1.061,-0.002,0.0045,-0.0041,0.003,-0.0046,-0.0051
1062,1.062,0.0006,0.0008,0.0005,-0.0039,-0.0145,-0.0102
1063,1.063,0.0028,0.0055,-0.0063,-0.0012,-0.004,-0.0148
1064,1.064,0.0025,-0.0015,0.0076,-0.002,-0.0086,-0.0103
1065,1.065,-0.0001,-0.0007,0.0095,-0.0042,-0.0016,-0.0063
1066,1.066,0.0003,0.0035,0.0078,-0.0006,-0.0122,-0.0026
1067,1.067,-0,0.0028,0.0003,0.0011,-0.0058,0.0007
1068,1.068,0.0007,-0.0021,0.0046,-0.0017,-0.0057,-0.014
1069,1.069,0.0024,-0.0052,-0.0039,-0.0022,-0.0067,-0.0057
1070,1.07,0.0032,0.0012,-0.0047,-0.0009,-0.0054,0.0018
1071,1.071,-0,0.0004,-0.0076,-0.0013,-0.0053,-0.0046
1072,1.072,-0.0003,0.0073,-0.0011,-0.0009,-0.0089,-0.0022
1073,1.073,-0.0023,-0.0012,-0.0122,-0.0041,-0.0088,0.0001
1074,1.074,-0.0033,-0.0044,-0.0106,-0.0037,-0.0044,-0.0114
1075,1.075,-0.0008,-0.0014,-0.0009,-0.0001,-0.0016,-0.0067
1076,1.076,-0.0038,-0.0041,0.0029,-0.0022,-0.0057,-0.0135
1077,1.077,-0.0028,0.0001,-0.0003,-0.0025,-0.0124,-0.0071
1078,1.078,0.0005,-0.0021,-0.0055,-0.0006,-0.0067,-0.008
1079,1.079,0.0002,0.0015,0.0086,-0.0009,-0.0069,-0.0006
1080,1.08,-0.0023,-0.0028,0.0065,-0.0005,-0.0061,-0.0145
1081,1.081,-0.0019,-0.0044,-0.0139,-0.0018,-0.013,-0.0205
1082,1.082,-0.0056,0.0033,-0.0059,0.0011,-0.0109,-0.0074
1083,1.083,-0.0025,0.0001,0.0065,0.0015,-0.0097,-0.0089
1084,1.084,-0.0045,0.0032,-0.0002,-0.0002,-0.0096,-0.0013
1085,1.085,0.0014,0.0041,0.0018,-0.0038,-0,0.0002
1086,1.086,0.0006,0.0032,-0.0114,-0.0008,-0.0042,-0.006
1087,1.087,0.0044,0.0026,-0.0064,-0.0004,-0.0067,-0.0049
1088,1.088,0.0024,-0.0009,-0.0019,-0.0029,-0.0051,-0.0019
1089,1.089,0.002,-0.0004,-0.0034,-0.0005,-0.0127,-0.0011
1090,1.09,-0.0008,0.0036,-0.0072,-0.0014,-0.0109,0.003
1091,1.091,-0.0003,0.0052,0.0005,-0.0021,-0.008,-0.0005
1092,1.092,0.002,-0.0009,0.0035,0.0014,-0.0127,-0.0068
1093,1.093,-0,-0,-0.0069,0.0036,-0.0059,-0.0041
1094,1.094,-0.0019,0.0069,0.0026,0.004,-0.014,-0.0077
1095,1.095,-0.0015,0.0024,0.0013,0.0059,-0.012,-0.0028
1096,1.096,0.0003,0.0033,0.009,0.002,-0.0147,-0.0058
1097,1.097,0.0005,-0.0004,0.0016,0.0015,-0.0121,-0.0146
1098,1.098,0.0012,0.0016,0.0042,0.0004,-0.0184,-0.0059
1099,1.099,0.0005,-0.0001,0.0083,0.0025,-0.0073,-0.0069
1100,1.1,0.0026,-0.0029,0.006,0.0035,-0.0123,0.0002
1101,1.101,-0.0013,0.0006,0.0023,-0.0017,-0.0153,-0.0007
1102,1.102,0.0016,0.0018,0.0039,0.0005,-0.0114,-0.0017
1103,1.103,0.0063,0.0007,-0.0027,-0.0015,-0.012,0.0066
1104,1.104,0.0021,-0.0003,0.0031,0.0027,-0.0073,-0.0039
1105,1.105,0.0016,-0.002,-0.0055,0.0032,-0.0105,-0
1106,1.106,0,-0.0037,-0.0088,0.0007,-0.006,0.0061
1107,1.107,-0.0044,-0.003,-0.0102,-0.0035,-0.0096,0.0001
1108,1.108,-0.0013,-0.0005,-0.0009,-0.0013,-0.0118,0.0009
1109,1.109,-0.0025,0.0028,-0.0047,0.0026,-0.0116,-0.0003
1110,1.11,-0,-0.0028,0.0008,0.0011,-0.0085,-0.0014
1111,1.111,-0.0017,-0.0035,-0.0023,-0.0011,-0.0089,-0.0058
1112,1.112,0.002,-0.0042,0.0098,0.0028,-0.0032,-0.0054
1113,1.113,0.0008,-0.0037,0.0012,-0.0008,0.0095,-0.012
1114,1.114,-0.0004,-0.0032,0.0057,-0.002,0.0374,-0.008
1115,1.115,-0.0001,-0.0027,-0.0152,-0.0059,0.0412,-0.0151
1116,1.116,-0.0054,-0.0049,-0.0602,-0.0034,0.052,-0.0107
1117,1.117,-0.0092,-0.0061,-0.1187,-0.0045,0.0684,-0.0151
1118,1.118,-0.0112,-0.0019,-0.0169,-0.0025,0.0712,-0.0038
1119,1.119,-0.0082,-0.0036,0.0525,0.0032,0.0685,-0.0293
1120,1.12,-0.0042,-0.0021,0.04,0.0007,0.0313,-0.0841
1121,1.121,0.0005,0.004,0.0284,-0.0031,0.0155,-0.1389
1122,1.122,0.0021,0.0032,0.018,-0.0051,0.0108,-0.0323
1123,1.123,0.0004,-0.0006,0.0085,-0.0021,0.0064,0.0746
1124,1.124,-0.0012,0.0001,0.0171,-0.0038,-0.0053,0.0884
1125,1.125,-0.0025,0.0006,0.0249,-0.0013,-0.0017,0.0758
1126,1.126,0.0039,0.0011,0.0178,-0.0001,-0.0048,0.0642
1127,1.127,0.0066,0.0005,0.0113,0.0002,-0.0018,0.033
1128,1.128,0.0023,0.0002,0.0056,-0.0008,-0.0044,0.0424
1129,1.129,-0.0015,0.0014,0.0108,0.0024,-0.0019,0.0337
1130,1.13,0.0005,-0.0012,0.0155,0.0004,-0.0039,0.0259
1131,1.131,0.0021,-0.0036,0.0112,0.0007,-0.0016,0.0187
1132,1.132,-0.0044,-0.0026,0.015,0.0053,0.0004,0.038
1133,1.133,-0.0104,-0.0033,0.0115,-0.0005,-0.0078,0.0088
1134,1.134,-0.0067,-0.0031,0.0083,0.0032,-0.003,0.014
1135,1.135,-0.0047,0.0001,0.0055,-0.0004,-0.0014,0.0188
1136,1.136,-0.0031,0.0021,0.0082,-0.0009,-0.0048,0.0144
1137,1.137,-0.0003,0.0046,0.0058,-0.0026,-0.0013,0.0106
1138,1.138,0.0032,0.0078,-0.0053,0.0009,-0.0041,0.0071
1139,1.139,0.002,0.0013,0.0009,-0.0052,-0.0029,0.0039
1140,1.14,0.0048,0.0004,-0.0047,-0.0044,-0.0068,-0.0048
1141,1.141,0.0073,-0.0055,-0.0097,-0.0022,-0.0028,-0.0074
1142,1.142,0.0049,-0.0003,-0.002,-0.0002,-0.0018,0.005
1143,1.143,0.0018,-0.0024,-0.006,0.0015,-0.0009,0.003
1144,1.144,0.0014,-0.0007,0.0004,0.0032,-0.0034,-0.0111
1145,1.145,0.0024,0.0033,-0.0051,0.0037,-0.0066,-0.0166
1146,1.146,0.0006,0.0028,-0.0061,0.0024,-0.004,-0.0012
1147,1.147,0.0031,-0.0003,0.0005,-0.0015,-0.004,-0.0112
1148,1.148,0.0007,0,0.0031,0.0032,-0.0054,-0.0092
1149,1.149,0.0003,0.0051,0.0054,-0.0037,-0.004,-0.0107
1150,1.15,0.001,0.003,-0.0023,0.0008,-0.0012,-0.0029
1151,1.151,0.0011,-0.0012,-0.0075,-0.0018,-0.0038,-0.0041
1152,1.152,0.0022,-0.0029,-0.0083,0.0034,-0.0005,-0.0051
1153,1.153,0.0035,0.0048,-0.0073,0.0014,-0.0026,0.0029
1154,1.154,0.0045,0.0016,-0.0036,0.0008,-0.0045,-0.0042
1155,1.155,0.0018,-0.0015,-0.0141,-0.0033,-0.0024,0.0024
1156,1.156,0.0028,-0.0023,-0.0034,0.0002,-0.0001,0.0018
1157,1.157,0.0017,0.0019,-0.002,0.0032,0.0015,-0.0032
1158,1.158,-0.0027,0.0041,-0.0081,0.002,0.0003,-0.0137
1159,1.159,0.0013,0.0034,-0.0025,0.0023,-0.0025,-0.0059
1160,1.16,-0.0012,0.0003,-0.0013,0.0013,-0.0009,-0.0097
1161,1.161,-0.0009,0.0044,-0.0021,0.0009,0.0034,-0.0058
1162,1.162,-0.0006,0.0018,-0.0046,0.0011,-0.0039,-0.0066
1163,1.163,0.0045,0.0007,-0.0067,-0.0013,-0.0025,-0.0054
1164,1.164,0.0009,-0.0022,0.0027,0.0003,0.001,-0.006
1165,1.165,-0.0008,0.002,0.004,-0.0004,0.0023,-0.01
1166,1.166,-0.0003,0.0015,0.003,-0.0011,-0.0016,-0.0029
1167,1.167,0.0012,-0.0042,-0,0.0006,-0.0019,-0.0018
1168,1.168,-0.0018,-0.0005,0.0046,0.0029,-0.0066,-0.0008
1169,1.169,0.001,0.0016,-0.0081,0.0019,0.0019,0.0063
1170,1.17,0.0036,-0.0001,-0.0059,-0.0006,-0.0012,-0.0056
1171,1.171,0.0004,-0.0029,-0.0041,0.0004,-0.0001,-0.0038
1172,1.172,0.0024,-0.0024,0.0006,-0.0013,-0.0046,0.0009
1173,1.173,-0.0001,-0.0035,-0.009,-0.0027,-0.0021,-0.0002
1174,1.174,-0.0053,-0.0014,-0.0052,-0.0025,-0.0027,-0.0011
1175,1.175,0.0017,0.0005,0.0026,-0.0032,-0.0034,-0.0064
1176,1.176,0.0026,-0.0012,0.0036,-0.0012,0.0008,0.0011
1177,1.177,0.0001,0.0039,0.0028,0.0022,-0.0021,-0.0033
1178,1.178,-0.0036,0.0004,0.0087,0.001,-0.0068,-0.0039
1179,1.179,0.0029,0.001,0.0017,-0.0037,-0.0011,-0.006
1180,1.18,0.0004,-0.0031,-0.0011,-0.0032,-0.0033,-0.0023
1181,1.181,-0.0018,-0.0035,0.0031,0.0032,-0.0027,-0.0064
1182,1.182,-0.0011,0.0008,0.0068,0.0007,-0.0085,-0.0011
1183,1.183,-0.0027,0.0013,0.006,-0.003,-0.0079,0.001
1184,1.184,-0.001,0.0061,-0.001,0.0019,-0.0003,0.0068
1185,1.185,-0.0024,-0.0008,0.0054,0.0003,-0.0014,0.0062
1186,1.186,-0.0012,0.0001,0.0027,0.002,0.0012,0.0042
1187,1.187,0.0009,0.0027,-0.0089,-0.0016,-0.0015,0.0085
1188,1.188,-0.0008,0.0005,-0.0039,-0.0012,-0.0038,0.0009
1189,1.189,-0.0011,0.0026,-0.0116,-0.0009,-0.0075,0.0125
1190,1.19,0.0041,-0.0016,-0.0048,-0.0012,-0.0071,0.002
1191,1.191,-0.0008,0.0013,-0.0037,0.0011,-0.002,-0.0075
1192,1.192,-0.0002,0.0071,-0.0029,0.0015,-0.0057,0.0013
1193,1.193,-0.003,0.0002,-0.004,0.0034,-0.0064,0.0068
1194,1.194,0.0007,-0.0006,0.0005,0.0017,-0.0061,0.0037
1195,1.195,-0.0015,-0.0014,0.0046,0.0044,-0.0047,-0.0049
1196,1.196,0.0015,0.0008,-0.0025,0.0012,-0.011,-0.0018
1197,1.197,-0.0042,-0.0027,0.002,0.0024,-0.012,-0.0029
1198,1.198,0.0037,0.0004,0.0027,0.0028,-0.01,-0.0058
1199,1.199,0.0007,-0.0025,0.0019,0.0051,-0.0122,-0.0017
1200,1.2,0.0016,-0.0009,0.0053,0.0014,-0.0094,0.0066
1201,1.201,0.0025,0.0013,0.001,0.0011,-0.0078,-0.0061
1202,1.202,0.0063,0.0034,0.0025,0.0008,-0.0075,-0.0012
1203,1.203,0.007,0.0009,-0.0054,0.005,-0.0107,0.0062
1204,1.204,0.0028,-0.003,-0.0045,-0.0002,-0.0089,-0.0036
1205,1.205,-0.0012,-0.0035,-0.0016,0.0005,-0.01,0.0025
1206,1.206,0.0004,0.0034,-0.0081,0.0022,-0.0105,0.0079
1207,1.207,-0.0038,-0.0018,-0.0057,-0.0031,-0.0103,0.0046
1208,1.208,-0.0019,-0.0011,-0.0093,-0.0024,-0.0156,-0.0041
1209,1.209,-0.0013,-0.0002,0.0021,-0.0044,-0.0115,-0.0016
1210,1.21,0.0022,0.0006,0.0037,-0.0039,-0.0099,-0.001
1211,1.211,0.0026,-0.0016,-0.004,0.0002,-0.0117,-0.0081
1212,1.212,0.0023,-0.0051,-0.0081,0.0017,-0.0093,-0.0038
1213,1.213,0.0033,-0.0046,0.0006,0.0014,-0.0024,-0.0083
1214,1.214,-0.0005,0.0018,0.0037,-0.0006,0.0132,-0.0001
1215,1.215,0.002,-0.0025,0.0067,-0.0049,0.0378,0.0007
1216,1.216,-0.0022,-0.0003,-0.0074,0.0004,0.0542,-0.0026
1217,1.217,-0.0005,-0.0039,-0.0381,-0.0016,0.057,0.0018
1218,1.218,-0.002,-0.0022,-0.1043,-0.0059,0.0761,-0.0079
1219,1.219,-0.0023,-0.0017,0,-0.0075,0.0687,-0.0094
1220,1.22,-0.0003,-0.0002,0.0416,-0.0018,0.0532,0.0007
1221,1.221,-0.0021,-0.0033,0.029,-0.004,0.0226,0.0046
